,player_id,frag_starting,play_time,points,success_3p,try_3p,success_2p,try_2p,dunk,success_ft,try_ft,faul,faul_receive,rebound_offense,rebound_defense,rebound_total,turn_over,assist,steel,block,block_receive,fast_break_points,points_from_turn_over,2p_inside_points,second_chance_points,frag_6man,period,probability_6man,possibility_starting,position
208,9349,0.21171791084233194,0.14211999655297924,-0.5465457586449936,0.8850800175965254,1.0568172360862815,-0.9565827280868143,-1.096264662944537,-0.48603709024940045,-0.8881928679955589,-0.909586721437428,-0.004735635025822856,-0.9323853315741603,-0.408444032409684,-0.6919373172998527,-0.6174126349082394,-0.173648619161475,0.699454293148143,1.9526183929186793,-0.2531657650781467,-1.407442525542184,0.41511984120844464,0.725590079736285,-0.8234056880340136,-0.2715654639840947,0,-1.3431176012303114,0.3599500868458196,0.571428571,PG/SG
209,9350,-0.3807145932984186,-0.22220855463154102,-0.7597055982773914,0.7764201572801998,0.7860709914653792,-1.1178261902665625,-1.096264662944537,-0.48603709024940045,-1.0463785892823745,-1.0352783461240578,-0.9836192515399921,-0.8022729974979291,-0.6757466192378537,-0.7262082001654762,-0.7305559201786588,-0.8200482459977282,-0.3894720483856108,-0.6228769065772118,-0.534158973696153,-1.5967608931258326,0.18419102883406605,-0.5456275332032745,-1.094586076933572,-0.6510683301394117,0,-1.408891187789439,-0.6682625083349857,0.703703704,SG
210,9352,0.8633936653971575,0.6687434982967753,-0.8850937392376254,-0.7448178871483601,-0.7882682828117196,-0.3653567000944043,-0.3746640110527179,-0.48603709024940045,-1.0815309717905557,-1.022709183655395,-1.0535395098624327,-1.1058684436758015,0.393463728074825,-0.272119002195966,-0.057651118307217177,-0.6045817037189771,-0.07333214277903707,-0.19362768999456334,-0.1728819911872878,-1.5021017093340083,0.3689340787335689,-0.5032536127719558,-0.6347584609734511,-0.12398101603480473,0,-0.15919304316601604,-0.08977280446437233,0.8,SF
211,9354,-0.05487671602100581,0.01541705431365826,1.4262276591293543,-0.03852879509224304,-0.13647176798362137,1.6233126667891569,1.4740649318106203,1.1592542986717718,0.7639691098889583,0.586143612333467,0.6595068190373634,0.4265657132220308,0.21526200352271188,1.287206168189899,0.9665933588776321,1.057588765288531,-0.05576881468978298,-0.28901640479070745,1.3525097127390318,-0.2715323200402928,-0.13910930849006395,0.13235519369782386,0.9805334207326144,0.19227137242795947,0,0.2025616829091853,-0.2646650391666964,0.87037037,PF
212,9355,-1.1804984738884319,-1.307246478171908,0.26429755289785284,-1.0164675379391743,-1.1191803595706002,0.7848466634544662,0.4960276846184027,1.5248746073209212,0.5179024323316898,0.8878035115813786,1.0790283689720073,1.56866286789117,0.2687225208883458,0.4904081415641548,0.43065148128090863,0.3188463346185274,-0.44216203265337306,-0.7659599787714281,-0.3735914259144351,0.39108196650247706,-0.27766659591469106,-0.4608796923406372,1.0866474859541808,-0.08181403090643617,0,-0.8169289087572913,2.278219539665892,0.44262295100000004,PF
213,9360,0.0636097848071443,-0.4183677461165989,0.5652290912024144,-1.31528215380907,-1.4300371589501548,1.2793266141390274,0.8359552644352101,0.5498871175898561,0.7463929186348677,1.0637717861426603,2.2327126312922783,0.7590750114168434,1.2131916610145452,0.9444973395336649,1.0618719148948272,0.3188463346185274,-0.6353586416351681,2.6203393964916883,0.7905232955030194,0.20176359891882853,0.2765625537838175,0.6408422388736477,1.8176554908138598,1.056694567559515,0,0.07101450979093027,0.15238567267774863,0.7333333329999999,PF
214,9369,1.9297721728505084,0.44816519430741186,0.5568698818050655,-1.2881171887299887,-1.4300371589501548,1.1718309726858618,1.2832283957731145,1.281127734888155,1.010035787446227,1.252309223172605,1.8481512105188544,0.8602734934761342,1.605235455029194,1.578508672547698,1.6335432509979988,1.4269599806235327,-0.9690618753309959,-0.4320994769849236,1.7539285821933264,2.568243193714435,-1.3861248953117082,-1.2236102601043728,1.2752947130147432,1.5416148965357532,0,0.7616371686617692,-0.7029805661369113,0.8870967740000001,C
215,9372,-0.2622280924702685,-1.197590840888423,0.122190993142921,-1.2881171887299887,-1.3999542428811658,0.9353405614888979,0.9254098907027909,-0.48603709024940045,-0.044535687799209696,0.3221912004915443,0.8692675940046853,0.12297026704415832,1.0171697640072208,1.398586537503175,1.3119781244399649,-0.3583342268289759,-0.6002319854566599,-1.0521261231598604,0.14825310437614792,-0.2715323200402928,-1.2937533703619568,-0.969366737516461,0.9333716139674738,1.5626983890999375,0,-1.145796841552929,-0.3442863113619796,0.7959183670000001,PF
216,9374,-1.6544444772010323,-1.5835740767465727,-0.27905105792982776,-1.2881171887299887,-1.4300371589501548,0.43011104665902017,0.3529002825902733,1.7686214797536874,-0.0796880703073909,0.35989868789753326,0.13510488161905845,-0.050512845057483075,1.1240907987384887,0.5760853487282133,0.7760362468432415,0.22650353078477695,-1.0744418438665204,-0.3367107621887795,0.2686787652124363,0.012445231335179987,-0.7395242206634483,-0.6303753740659118,0.6032389666114896,0.5506907460190922,0,-1.1129100482733651,1.018567924825291,0.21153846199999998,F/C
217,9377,-0.3510929680913811,0.2569013437725096,1.672824336351148,-0.06569376017132447,-0.01614010370766478,1.8168048214048547,2.034647256420794,0.5498871175898561,1.2209500824953141,1.7927832093251133,0.9042277231659057,2.2625953162977357,1.712156489760462,1.8098371318906559,1.830055272783464,2.3811689535722875,-0.3543453922071026,-0.8136543361695001,0.589813860775872,2.0002880909634895,0.2765625537838175,-0.4608796923406372,1.8648172975790005,1.8157002998701488,1,-0.12630624988645228,1.6053365500599828,0.1,PF/C
218,9379,-0.32147134288434354,-0.26281108839459616,1.898522990079569,-0.5818280966738716,-0.42727328998384984,2.2252882589268834,2.153920091444235,4.449837076514116,1.8361167763884854,2.2201347332596546,-0.5990578307665684,2.190310686255385,0.8924285568207417,2.5980674377999944,2.1039811213329007,2.1657024112935366,-0.3192187360285944,-0.5274881917810678,1.6736448083024675,1.2430146206288955,0.7384201785325746,0.005233432403867922,2.3482258169216914,1.3096964783297262,0,-0.3565138028433986,-0.9373274853589271,0.9,PF/C
219,9382,0.47831253770566967,0.5575328703585348,1.7062611739405438,1.9173486906016195,1.718641389604043,0.5483562522575022,0.49006404286723065,-0.4251003721412089,1.6603548638475794,1.390570010327898,-0.14457615167070417,1.5397490158742297,0.5716654526269381,1.2186644024586522,1.0380522758905284,-0.173648619161475,-0.810991922527709,0.7125651005688058,-0.13274010424185834,0.7697187016697741,0.507491366158196,0.8950857614615595,0.6857721284504856,0.8247761493534879,0,-0.02764587004776101,0.15238567267774863,0.283333333,PF/C
220,9383,-0.3510929680913811,-0.395964362238828,0.9999079798645589,-1.2881171887299887,-1.4200095202604917,1.5588152819172576,1.3786466637918673,2.682672251376561,1.6076262900853076,1.5665382848891796,-0.24945653915436516,1.6264905719250504,0.2687225208883458,1.0473099881305352,0.8177206151007644,0.16494166156227663,-0.12602212704679935,-1.1475148379560045,1.0715165041210255,-0.9341466065830627,-0.8318957456131997,0.04760735283518657,1.3106660680885986,0.5717742385832765,0,-0.9813628751551101,-0.9373274853589271,0.75,PF/C
221,9384,0.27096116125640696,0.1682092842049849,0.7700297214374633,0.04296610014500123,0.28468905698222674,0.7633475351638331,0.9433008159563071,0.6108238356980477,0.6585119623644147,0.5987127748021299,-0.2844166683155855,0.4265657132220308,0.7142268322686286,1.115851753861782,1.0142326368862298,1.5808646536797835,1.4722407290753232,-0.002850260402275093,1.5532191474661792,-0.08221395245664427,-1.2937533703619568,-0.6303753740659118,0.4853344496986381,0.8880266270460406,0,0.7616371686617692,0.7031009274009198,0.661290323,PF/C
222,9387,0.3894476620845571,0.03448008789602883,0.5568698818050655,-1.2881171887299887,-1.4200095202604917,1.290076178284344,1.3547920967871792,0.9764441443471972,0.6233595798562335,1.0134951362680085,1.148948627294448,0.8024457894422539,1.248832005924968,1.6556181589953507,1.568039243736177,0.8113412883985298,-0.810991922527709,-0.7182656213733559,0.6299557477213015,1.3376738044207197,-0.27766659591469106,0.21710303456046115,1.2988756163973134,1.056694567559515,0,-0.2907402162842711,-0.21085204666780985,0.833333333,F/C
223,9388,-0.7657957209899064,-0.3939486336122934,0.7909277449308356,-0.2015185855667316,-0.06627829715598003,0.860093612471682,0.9910099499656836,0.2452035270488983,0.9045786399216832,1.2271708982352791,-0.10961602250948384,0.5422211212897917,1.1419109711937,1.175825798876623,1.1988348391695456,0.41118913845227784,-0.03820548660052889,-0.05054461780034715,0.5496719738304425,0.7697187016697741,0.5536771286330717,0.9374596818928782,0.7329339352156262,1.372946956022279,1,-1.6062119474668215,2.9455584828147092,0.172413793,F/C
224,9392,1.8112856720223582,1.3827145778153491,1.250684261785027,-1.31528215380907,-1.4200095202604917,2.0855439250377685,2.0406108981719657,3.352976150566668,0.9924595961921362,0.9003726740500415,1.7432708230351937,0.20971182309497902,1.6943363173052508,1.4499928618016102,1.5739941534872517,0.5958747461197788,0.06717448193499567,1.2372030319475984,3.2391783991742167,1.3376738044207197,0.5536771286330717,1.1493292840494713,2.135997686478559,1.3096964783297262,0,1.1562786880165343,-0.9373274853589271,0.9833333329999999,C
225,9396,3.144258806339047,2.316918407844452,-0.9310693909230444,-0.12002369032948731,0.43510363732717244,-0.8598366507789654,-0.4760459208226429,-0.48603709024940045,-0.8706166767414683,-0.7838950967507982,0.7993473356822447,-0.35410829123535553,-0.4975448946857406,-0.2978221643451836,-0.37326133511417653,2.6274164304622887,3.2812635222684947,1.1418143171514543,-0.6947265214778708,-0.4608506876239413,-0.6471526957136968,-1.1812363396730543,-0.7998247846514432,-0.6089013450110432,0,1.1562786880165343,-0.9373274853589271,1.0,PG
226,9398,2.1371235492997713,2.0273445925811306,1.8818045712848712,1.1023997382291768,1.2072318164312272,1.2040796651218115,1.2772647540219424,0.1233300908325152,1.8361167763884854,1.7425065594504612,2.1627923729698373,1.3518089777641182,1.1597311436489113,1.578508672547698,1.4846705072211315,1.1191506345110314,0.20768110664902842,1.3325917467437425,1.1919421649573139,0.6750595178779498,-0.18529507096493966,1.19170320448079,1.110228389336751,0.761525671660935,0,1.6824673804895545,-0.37850022426847113,0.8615384620000001,SF/PF
227,9400,0.3598260368775196,0.952385312173437,-0.15366291696959375,-1.2881171887299887,-1.3397884107431874,0.6128536371294014,0.525845893374263,-0.4251003721412089,-0.14999283532375335,1.1517559234233012,0.729427077359804,1.438550533814939,1.8725380418573638,1.0730131502797526,1.371527221950712,0.3804082038410277,-0.2840920798500862,-0.8136543361695001,-0.05245633035099941,1.432332988212544,-0.8318957456131997,-0.7151232149285491,1.0276952274977549,0.5085237608907236,0,-0.12630624988645228,0.4038579427111178,0.507692308,PF/C
228,9402,0.5375557881197447,-0.8491001574838178,-0.6343174573171574,-0.2015185855667316,-0.01614010370766478,-0.6018471112913684,-0.5416459800855355,-0.48603709024940045,-0.3081785566105688,-0.20571362319230097,0.23998526910271945,-0.29628058720147504,-0.42626420486489536,-0.4777442993897065,-0.4744948008824465,-0.38911516144022607,-0.8812452348847254,-0.28901640479070745,0.027827443539859515,0.20176359891882853,-0.000552021065436802,-0.16426224932140668,-0.42253033053031847,-0.3348159416766475,0,0.662976788823078,-0.6951690082168062,0.833333333,SF
229,9403,0.44869091249863213,0.3184098630050527,1.2047086100996078,-1.2609522236509072,-1.4300371589501548,2.0855439250377685,1.742428810613363,2.9264191238093273,0.6936643448725959,0.586143612333467,0.48470617323126175,0.0940564150272181,1.0171697640072208,0.8588201323696064,0.9368188101222585,0.9344650268435304,-0.45972536074262715,-0.3844051195868516,0.8708070693938782,0.10710441512700425,-0.9242672705629511,0.2594769549917798,1.6054273603707272,0.8458596419176722,0,0.2683352694683128,0.03130643047431102,0.683333333,C
230,9404,-0.8842822218180565,-0.31285875057912793,1.1378349349208163,-1.1522923633345814,-1.2495396625362198,1.6555613592251064,1.5575559163270292,1.1592542986717718,1.6076262900853076,1.981320646355058,0.3099055274251601,1.4096366817979988,2.0685599388646883,1.34718021320474,1.627588341246924,2.042578672848536,-1.021751859598758,-1.481375339742509,-0.29330765202357617,1.810969723379841,0.18419102883406605,-0.6303753740659118,2.135997686478559,2.1530361808970975,0,-0.15919304316601604,2.3764201306155246,0.15789473699999998,C
231,9408,-3.254012238381059,0.04248541015569502,0.6488211851759037,1.2653895287036654,1.0768725134656076,0.10762412229952377,0.6868642206559086,-0.48603709024940045,-0.0796880703073909,-0.2936977604729419,-1.298260413990975,-0.5131344773285268,-0.3728036874992614,-0.2378481193303426,-0.2898925985991307,0.657436615342279,-0.98662520342025,-0.4320994769849236,-0.5743008606415825,1.2430146206288955,-0.3238523583895668,-0.5032536127719558,-0.3399971686913224,0.6561082088400136,0,1.1562786880165343,3.0582874274422176,0.033333333,PF
232,9409,1.2484747930886453,-0.47048872917413775,-1.052277927184604,-0.03852879509224304,0.2044679474649223,-1.0533288053946632,-1.0843373794421929,-0.48603709024940045,-0.9057690592496496,-0.922155883906091,0.7643872065210243,-0.9612991835911004,-0.016400238395035176,-0.5462860651209532,-0.38517115461632595,-0.29677235760647563,-0.7583019382599467,0.6171763857726617,-0.6144427475870119,-0.7448282389994141,-0.3700381208644425,-1.3083581009670102,-0.8705674947991542,-0.8829867483454388,0,0.9918447216187156,0.2939868144290875,0.7288135590000001,SF
233,9411,0.4190692872915946,0.2040892537573017,1.116936911427444,-1.31528215380907,-1.4300371589501548,1.4943178970453583,1.4919558570641365,1.2201910167799634,2.363402514011204,2.597209607319544,2.022951856324956,2.8553292826450103,2.2645818358720127,1.4328574203687985,1.752641446019493,1.7963311959585346,-0.10845879895754526,0.3787045987823014,3.841306703355659,0.012445231335179987,-0.09292354601518824,-0.03714048802745072,1.5700560052968717,1.520531403971569,0,0.7287503753822054,-0.9373274853589271,1.0,PF/C
234,9418,0.0636097848071443,-0.3498329728144207,0.6571803945732527,-0.3373434109621387,-0.15652704536294748,0.838594484181049,1.1043191432379527,0.001456654616132068,0.6760881536185053,1.6168149347638314,1.0091081106495667,1.3518089777641182,0.9993495915520095,0.9102264566680415,0.9665933588776321,0.7189984845647793,-0.10845879895754526,-0.002850260402275093,0.7905232955030194,1.810969723379841,0.13800526635919033,0.4289726367170544,1.0748570342628956,0.42418979063398654,0,-0.5867213558003449,0.44047075742846564,0.379310345,PF/C
235,9420,-0.23260646726323095,0.38481372318775137,1.9444986417649883,0.36894568109397835,0.6156011337411074,1.6985596158063727,1.4681012900594483,0.6717605538062392,1.9064215414048478,1.931043996480406,-0.004735635025822856,1.3807228297810585,1.533954765208349,2.3153326541586012,2.1218458505861246,0.7497794191760295,-0.248965423671578,-0.0982389751984192,1.1518002780118846,1.3376738044207197,-0.6933384581885725,0.30185087542309846,2.0770454280221333,2.21628665858965,0,0.2683352694683128,0.7577818691654282,0.6333333329999999,C
236,9426,-1.4470931007517696,-1.2260990028922703,-0.5632641774396915,0.23312085569857122,0.35488252780986806,-0.7093427527445337,-0.7205552326206973,-0.48603709024940045,-0.5015166604055655,-0.5325118473775385,0.5895865607149228,-0.5420483293454671,0.37564355561961366,0.19053791648994997,0.2579590984997422,-0.5738007691077269,-0.07333214277903707,-0.9567374083637162,-0.012314443405569949,-1.123464974166711,-0.7395242206634483,-1.0964884988104169,-0.8351961397252987,0.023603431914485225,0,-0.5867213558003449,0.03130643047431102,0.333333333,PF
237,9430,-0.4103362185054561,-0.20717697830223974,0.23921992470580605,-0.28301348080397587,0.02397045105098742,0.6021040729840849,1.1043191432379527,-0.30322693592482575,-0.41363570413511247,0.07080795111828465,0.20502513994149912,0.20971182309497902,0.3043628657987684,0.4732727001313431,0.43065148128090863,0.16494166156227663,-0.3719087202963567,1.0464256023553102,-0.1728819911872878,1.3376738044207197,-0.000552021065436802,-0.24901009018404396,0.4853344496986381,0.9091101196102249,0,-1.4417779810690028,-0.08977280446437233,0.016666667,SF
238,9431,-0.4695794689195312,-0.8320528525279819,0.23086071530845712,-0.8534777474646859,-0.8384064762600348,0.6666014578559842,0.6331914448953601,1.3420644529963466,0.44759766731532735,0.561005287396141,0.7643872065210243,0.7157042333914331,1.4983144202979264,1.0644454295633468,1.2405192074270686,1.057588765288531,-0.6353586416351681,-0.9567374083637162,0.9912327302301667,1.053696253045247,-0.3700381208644425,-0.3761318514779999,0.8862098072023331,0.8880266270460406,0,0.23544847618874906,0.5156233920233073,0.41666666700000005,C
239,9432,0.3005827864634445,0.0792292634050981,0.3687876703647145,-1.1251273982555001,-1.048986888742959,0.9245909973435813,0.9373371742051351,3.535786304891243,0.7112405361266865,1.252309223172605,-0.07465589334826352,1.322895125747178,0.9815294190967983,1.3900188167867693,1.2941133951867407,0.5343128768972785,-1.1446951562235368,-1.0044317657617883,4.202583685864524,0.012445231335179987,-1.0166387955127025,-1.1388624192417356,0.9215811622761886,0.9301936121744092,0,-0.15919304316601604,-0.22509666083359514,0.725490196,PF/C
240,9452,-0.05487671602100581,0.2114610613057713,0.7073356509573463,-1.1251273982555001,-1.2294843851568937,1.3760726914468762,1.539664991073513,0.9764441443471972,0.6585119623644147,0.7244043994887598,1.1839087564556683,0.45547956523897104,1.587415282573983,2.0840041948156434,1.9789280165603318,1.6424265229022839,-0.8461185787062172,-0.8613486935675722,1.1919421649573139,1.5269921720043682,0.18419102883406605,-0.12188832889008802,1.2517138096321727,2.005451732947807,0,-0.1920798364455798,0.40799739976077987,0.38888888899999996,PF/C
241,9456,-1.0323903478532441,-0.6328412719798859,-0.6259582479198085,-1.31528215380907,-1.4400647976398178,0.10762412229952377,0.10839097079221888,-0.3641636540330173,-0.43121189538920307,-0.11772948591166009,0.7993473356822447,-0.3685652172438256,1.6943363173052508,1.5099669068164512,1.6156785217447747,0.8729031576210301,0.4008777156308235,0.5217876709765176,0.7503814085575898,0.2964227827106528,-1.2937533703619568,-1.0541145783790982,0.34384902940321627,0.8036926567893036,0,0.005240923231802751,1.0806598459530108,0.37037037,C
242,9460,-0.6473092201617563,-0.6354329230711447,-0.0867892417908023,-1.31528215380907,-1.4400647976398178,0.6988501502919339,0.2336274475668321,3.9014066135403924,-0.09726426156148152,0.04566962618095868,0.939187852327126,-0.35410829123535553,1.9259985592229978,1.124419474578188,1.4251214097103844,-0.5122388998852266,-0.5299786730996435,-1.1475148379560045,2.7976176427744925,-1.3127833417503598,-1.2013818454122054,-1.0541145783790982,1.0394856791890401,2.5325390470524143,0,-0.2578534230047073,-0.11490246165922446,0.811320755,C
243,9487,-1.358228225130657,-1.1468520717462223,-0.22889580154573413,-0.6361580268320344,-0.20666523881126272,0.15062237888078994,0.12031825429456298,1.1592542986717718,-0.22029760034011578,-0.05488367356834518,0.20502513994149912,-0.3830221432522958,-0.30152299767841617,0.25907968222119676,0.07931180596750104,0.6266556807310288,0.08473781002424977,0.42639895618037343,2.3560568863747684,-0.8394874227912384,1.2926493282310831,1.0645814431868341,0.4263821912422123,-0.31373244911246323,0,-1.7048723273055129,1.4316141660213375,0.065217391,PF
244,9488,-1.5063363511658445,-1.5167094785920947,-0.22889580154573413,-0.8806427125437672,-0.8283788375703718,0.15062237888078994,0.02489998627581005,0.428013681373473,0.25425956352033063,0.12108460099293658,-0.35433692663802613,-0.12279747509983366,0.4291040729852476,-0.04079054285300803,0.11504126447394926,-0.2659914229952255,-0.7231752820814386,-0.24132204739263538,-0.1728819911872878,0.39108196650247706,0.2765625537838175,0.17472911412914252,0.19057315741650932,0.2555218501205123,0,-2.0008534668215865,0.5832025056402852,0.093023256,PF
245,9489,-0.7361740957828689,-0.7856910941176849,-0.3459247331086192,-0.608993061752953,-0.4874391221218281,0.07537542986357412,0.4662094758625424,-0.48603709024940045,-0.5190928516596561,-0.5073735224402126,-1.8925826097317207,-0.411935995269236,-0.693566791693065,-0.41777025437486554,-0.5221340788910441,0.8113412883985298,1.8059439627711509,0.18792716919001315,-0.6947265214778708,-0.5555098714157656,-0.000552021065436802,-0.03714048802745072,-0.3753685237651779,-0.7354023003961488,0,-0.9484760818755463,0.16817861668126186,0.695652174,PG
246,9494,-1.8914174788573324,-1.3771634653894242,0.489996206626274,0.09729603030316408,0.19444030877525928,0.5806049446934518,0.6928278624070806,0.1233300908325152,-0.026959496545119085,-0.08002199850567114,-0.77385847657267,-0.3685652172438256,0.32218303825397976,0.4132986551165021,0.39492202277446037,0.1341607269510265,-0.5826686573674058,-0.7182656213733559,-0.29330765202357617,0.7697187016697741,-0.18529507096493966,0.04760735283518657,0.41459173955092715,0.31877232781306514,0,-2.2968346063376606,1.2979815590028965,0.076923077,PF
247,9495,-0.9435254722321316,-1.1313597574451415,0.9622915375764887,-0.5003332014366273,-0.5676602316391325,1.2040796651218115,0.9910099499656836,0.8545707081308139,1.0803405524625893,1.1517559234233012,-1.298260413990975,0.7879888634337837,0.3043628657987684,1.055877708846941,0.8355853443539886,0.41118913845227784,-0.4070353764748649,-1.0044317657617883,1.111658391066455,1.810969723379841,0.830791703482326,0.47134655714837304,1.4521514883840203,0.9301936121744092,0,-1.671985534025949,-0.6071113801651258,0.8409090909999999,SF
248,10255,-0.8250389714039815,-0.9509808414935265,0.8160053731228823,0.47760554141030404,0.5654629402927921,0.37636322593243743,0.38271849134613356,-0.12041678160025106,1.273678656257586,1.1140484360173122,-0.8437787348951107,0.7301611593999032,0.037060278970598756,1.1415549160109995,0.805810795598615,-0.5738007691077269,-1.0393151876880122,-0.6228769065772118,0.14825310437614792,2.473584009922611,0.9693489909069531,0.598468318442329,0.2613158675642202,0.1501043872995909,0,-2.0337402601011503,-0.05138182487475765,0.365853659,SF/PF
249,10819,-1.1508768486813943,-1.215905175266652,0.005162061580035958,-1.2881171887299887,-1.3899266041915026,0.5161075598215525,0.8061370556793498,1.2201910167799634,0.8342738749053208,0.6364202622081189,-1.7527420930868391,0.13742719305262843,0.4647444178956702,0.21624107863916753,0.3055983765083398,-0.6045817037189771,-0.8636819067954713,-0.7182656213733559,0.30882065215786575,-0.8394874227912384,-0.7395242206634483,-0.3761318514779999,0.41459173955092715,0.19227137242795947,0,-2.4283817794559157,-0.9373274853589271,1.0,C
250,10824,-1.358228225130657,-1.3046548270806493,-1.2278213245289316,-0.5274981665157087,-0.5576325929494694,-0.9673322922321309,-1.0425918871839885,-0.48603709024940045,-0.976073824266012,-1.010140021186732,-2.486904805472466,-1.004669961616511,-0.8004878264243329,-0.9918075423740575,-0.9568424907194976,-0.789267311386478,-0.07333214277903707,-1.3382922675482927,-0.7348684084233003,-0.8394874227912384,-1.2013818454122054,-1.3083581009670102,-0.8234056880340136,-0.7775692855245174,0,-2.9874572652084996,6.0176999627143113e-05,0.612903226,PG
